2.351171263005387771e-02,2.013263028520567155e-01,-2.221755242880312994e-02,-5.241503427926785808e-01,1.555145488176360724e-01,-7.434451566223206076e-02,4.786700620782544102e-02,2.561683344445788157e-01,-7.503964392156599328e-02,-5.285580266050868975e-02,-6.711876184566452075e-01,1.214065489451886248e-01,-2.020111612418430125e-01,1.509644583159589493e-01,1.474404271342606154e-01,-1.645231293150366536e-01
-2.181906182169241013e-03,2.445500072351680931e-01,1.773812580375136450e-01,-8.657678496572362992e-02,3.633929673532644844e-01,-1.338769864228235573e-01,1.071625615520042790e-01,2.235958017212775761e-01,3.032965072857093380e-01,-3.179922921143134573e-01,1.606001506119169031e-01,2.337719284126806019e-01,4.623488207825592333e-01,-1.185007831408152329e-01,-1.017610273968719975e-01,-4.219724197627471307e-01
8.191166544141285574e-03,-1.711224061627617810e-01,3.946387829934761005e-01,2.771403798315123512e-01,6.049243733180720978e-02,1.631875421604921939e-01,-5.086825255705542670e-01,9.793915305200115440e-02,-1.918817136677018476e-01,-1.740902867281719224e-01,-6.524796209540021860e-03,-3.769487836858734231e-01,-1.561617320775275652e-01,-3.017567578121684302e-01,-2.220647128585860053e-01,-2.558292921132414577e-01
-2.734165203512106124e-01,-1.946633037456950710e-01,-9.424833705331883693e-02,5.534450743077971163e-02,2.032957312811767558e-01,-1.133330840476317325e-01,-1.240614373824657363e-01,-2.886867807606252265e-02,8.796131796986815521e-02,-5.798704083008360266e-01,-3.209242941303998009e-01,-3.653917889141613529e-01,1.188404116721500509e-01,-3.746915152360199563e-01,7.190032858852021813e-02,-2.546149637771673024e-01
1.794926116904409785e-01,-2.577736403132161597e-02,7.217614799072906429e-02,-6.468630208604178589e-03,-1.548212592703538115e-01,3.990251035727204743e-01,1.086730304720900653e-01,-2.000990230444834803e-02,6.016201506705961544e-01,1.000807654790013407e-01,-3.364841568274530292e-01,-4.188322627823996835e-02,1.696882624945725837e-01,-1.219786021673150006e-01,-8.864051644101454686e-02,-4.774903415462007361e-01
2.824548210803754511e-01,1.269412927520804646e-01,2.172461294319448788e-01,2.174730284128431890e-01,-1.882812473758134486e-01,3.276431962577250889e-01,1.954476791000951119e-01,-3.356220325162143081e-02,-1.360728469683063768e-01,2.201957856537160307e-01,-3.027033477397886307e-01,-1.609552187039403892e-01,8.500984256180710297e-02,-3.492768160874483718e-01,4.845962240579118063e-01,-2.808848583676261113e-01
6.266872342131997453e-02,2.648521785940781692e-01,-4.180153354504256152e-02,2.517206163856583467e-01,-3.894368420545570308e-01,8.829132263554000104e-02,-2.467567904566442955e-02,-1.485726893841834151e-01,-1.312751417867999981e-01,6.003524080394400525e-02,-3.844870034860149444e-01,1.721611543754751339e-01,2.966912598718461913e-01,3.028384562679962144e-01,-5.159994141358348330e-01,-1.854099008314080421e-01
-1.240039143928078624e-01,6.492947060136959603e-02,9.878350389810759691e-02,7.913413895530237163e-02,1.288841169321232327e-01,2.336121426340150020e-01,-1.726102660735852889e-01,1.006910940470562149e-01,6.618176379912157348e-01,1.603235114837118502e-01,-2.999581867048898773e-02,6.259377776443331154e-02,-8.539109706910495701e-02,-2.577471707478333762e-01,-1.819932225774529566e-01,-5.271596819937073297e-01
-3.204442829864373454e-02,-1.387255187805336576e-01,2.498050051053875287e-01,-6.547207065384888502e-02,-4.461045261764834402e-02,-6.881976471654592531e-02,-1.734747916301883908e-01,2.915877080759350648e-02,7.222769790330412221e-01,-2.565734252788710035e-01,1.766099755674740701e-01,-4.984007662952918277e-02,1.987744775487761822e-02,-5.526355703967158334e-02,-1.143591279490535073e-01,-4.874966719662173764e-01
3.494972692109186152e-01,-9.775824828429277580e-02,1.129897866014551167e-01,-2.110743263523112700e-01,-4.215054056246230196e-01,-2.887276201302201029e-02,-2.438014366006202305e-01,4.491674481495366855e-02,-2.698198010338451192e-02,-3.534179301925582384e-01,2.776099009171117404e-01,-2.149879482369797604e-02,2.980359059363444502e-02,1.523611123230418363e-01,-5.218241268715068104e-01,-2.673097920598249688e-01
2.396155089274404626e-01,1.951103164865386208e-01,-2.231703350480798431e-01,-4.815258724724482027e-03,-1.094677592961846857e-01,-7.514141623573465656e-02,-2.686510206405263168e-01,-4.885060821450361579e-01,-1.477091059132080997e-01,2.803623634043813095e-01,-5.956550853585779876e-03,-3.245969772936209696e-01,2.016907889444850277e-01,-1.060475472094011412e-02,4.553874373609470561e-01,-2.688087330301462408e-01
4.157831521748273640e-01,-4.517998218481299177e-02,-5.483573918502784167e-02,-2.983660373533146837e-01,-4.325295500172099405e-01,1.875779293531533443e-01,-8.518017563153703481e-03,-2.857111502446258930e-02,-2.193742733001124157e-01,8.721483249221730072e-02,-3.651664232099900431e-01,-7.303345548687514843e-02,-4.269560880112202583e-02,-3.517223186988460704e-01,-3.870752576098878128e-01,-2.003174280873271651e-01
-2.652487656560297280e-01,6.370156772368901210e-02,1.180041375807253795e-01,-3.834675339892886226e-01,-1.543160341638496469e-01,-3.145991149633953210e-02,3.626316751080464473e-01,-9.307266644049697057e-02,-1.607163230658948394e-01,1.501858138493668560e-01,3.104086113804207514e-01,-4.848765930339866449e-03,-5.654928025360382859e-01,-3.219146411057007828e-01,-5.840290755384152733e-04,-1.774019174537023180e-01
1.733010327226221919e-02,2.326587062518957194e-01,-1.848761728895393919e-01,-3.039889235902831777e-01,-2.315499870132767812e-01,5.646351719967979826e-02,-4.894704460799254031e-01,-4.338532236940485509e-01,-2.416411507733302322e-01,2.950409462599788424e-01,3.570008882454518417e-01,9.068751643214446878e-02,6.962699620635263986e-02,7.652710799235983019e-02,5.921500183509394860e-02,-1.975941991548827992e-01
3.802655390398864688e-01,-4.428538384507239023e-01,-2.723177264595590952e-01,2.039235916733548107e-02,-4.158726991302238440e-01,-1.275518087095066540e-02,9.298075521132324883e-02,1.967685340793411675e-01,-4.614606922200531480e-02,1.276658943387538048e-01,4.732905894722362616e-02,2.012604512429403691e-01,3.489584971278976433e-02,-4.121104628642401901e-01,-2.812376075959918120e-01,-2.300185570217583020e-01
-3.400211347823353103e-01,-1.608937520680238931e-01,-2.923483235852169723e-02,2.202839046326847960e-01,3.424453852058609860e-01,2.393552437531573929e-01,1.849595331486958982e-01,-5.915454313538786035e-01,-7.975383253625077662e-02,-1.379545224589897312e-01,-1.628382323263636577e-01,-5.578591886871211297e-02,5.858199504525501977e-02,-4.236658701129451809e-02,-4.054972452296374819e-01,-1.604620737582484746e-01
3.297311924385286086e-01,4.381034784522965658e-02,-2.758373336058655978e-01,-3.186030248517366936e-01,-2.846322170870146939e-01,1.018460992160344081e-01,-2.704824904144336184e-01,-3.993975073049737534e-01,-2.096676755628148342e-02,-1.404362374984015616e-01,3.967860875005497223e-01,-2.148748313543479005e-01,2.745816164907585177e-01,-8.035527226070890081e-03,8.990159314176862648e-02,-2.835177841295614676e-01
1.007440396739214955e-01,2.533342299591352931e-01,3.040928267183778955e-01,9.900777577076251557e-02,-3.441199068814795314e-01,1.459265326809655317e-01,2.807363694604648741e-01,1.596062914703348934e-01,-2.483342499670764536e-01,1.082905730714917164e-01,-1.277157307135504960e-01,1.435614318210939322e-01,1.099287134173310143e-01,-5.909764272909608929e-01,2.849027062764222795e-01,-1.630102040287434995e-01
-2.963516933744056274e-03,2.079890543669297709e-01,1.592930555191942044e-01,1.988627665703904812e-01,2.387613805656190746e-01,7.643860283136664213e-01,1.541577240227568479e-01,-5.906274206958989081e-02,9.452806972470340074e-02,-6.853593756926701364e-02,3.201044794920699932e-01,-1.514790390413237875e-01,-2.898907921867301465e-02,-4.859316134721664016e-02,-4.708476425234177365e-02,-2.807150512999896375e-01
-1.054029329188370112e-01,1.693625309673569418e-02,-4.151848474440349157e-02,3.151715052640377546e-01,3.291178838177145627e-01,-2.961013666697356328e-01,-2.671668848723619469e-02,-2.000946498714786248e-01,-2.831565731169508604e-01,-7.414777328375921073e-02,-1.923343389551122051e-01,6.687136797401432853e-01,-2.051963692941186079e-01,8.501507359867208069e-02,-9.294903280059950423e-02,-1.515968852246300513e-01
-5.551434867614257751e-02,9.589554658042426238e-02,2.256238689453058111e-01,-1.552016628495109067e-02,3.153230155075235630e-01,4.196645896528320430e-01,1.395587170401202948e-01,3.052234142584298038e-01,-2.005237093935165194e-01,2.973489872515288068e-01,3.943230167463826485e-01,-1.568837913035315001e-01,1.014590266740200419e-01,3.960829919004588695e-01,-1.872483372243671507e-01,-1.934510307264267204e-01
-5.759240569670853738e-01,-9.741016840843200186e-02,2.123299644736874880e-01,-3.985476634845398491e-01,-3.410362102189430367e-01,7.426009234871408515e-02,3.162021651212565954e-01,-2.021764779623258235e-01,-1.500294600649691446e-01,1.600472024030944185e-01,-2.227488464108793864e-01,9.936646911016396022e-02,2.351933817829836015e-01,3.937371132710404398e-02,-4.972792356670529407e-02,-1.589506789679946408e-01
-1.629141426999666242e-01,-3.881633406718424384e-01,2.664928883726404019e-01,2.297175365313314510e-01,1.835163222301343655e-01,-1.187366398337775381e-01,-2.330169515211808484e-01,-5.705440537207424889e-02,1.961463537696023218e-02,-5.032629892151296858e-01,-1.480677144904027076e-01,-2.983273772666477086e-01,2.267810432149884245e-02,-3.536624629951956034e-01,-2.290898893028872063e-01,-2.258663499216667647e-01
-1.126345590521350831e-01,2.417465613267906141e-02,1.522419157774267395e-01,2.659297600081453883e-01,2.358775572254603325e-01,5.809540350228605682e-02,-3.546237069029939404e-01,1.687272882903370352e-01,7.856457505257286034e-02,2.151551471594887188e-01,-1.479992507839685556e-01,1.390579526565447963e-02,-2.196597586100310640e-01,-6.929121749353046589e-01,-1.608394421461241397e-01,-2.253538055041126031e-01
-2.359705328103849920e-01,9.166565314345530291e-02,-1.182301985100428915e-01,2.151456893182251140e-01,6.400220440217522025e-03,4.086650006485114117e-01,6.084348019775547012e-02,-4.275351763754534629e-01,-4.385206997377755905e-02,3.777489604158800005e-03,-5.285982670799312944e-01,8.640576573415113815e-02,3.636287128582094685e-01,2.295342479243307199e-01,-1.654287594152850094e-01,-1.449659356602087945e-01
-1.481929233395551937e-01,2.262251382240898223e-01,2.168351577434917132e-01,1.502494276145337898e-02,4.288376109977433681e-01,1.012748606190460171e-01,-1.459169875569412689e-01,1.304839506426060391e-01,-2.058787680535501818e-01,3.525499716140085282e-01,6.998167160438804879e-02,5.903589359890203392e-01,1.254270450912806090e-01,1.506172263695510494e-01,-2.193331492403712835e-01,-2.012920936800061122e-01
-4.875098489367286902e-02,-8.815460059246410518e-02,-6.237540865764071296e-02,-6.534797858413529670e-02,-1.505261300067855731e-02,-2.019049652620471813e-01,5.821022692547764832e-01,-1.608993536237726951e-01,-2.900006703946848563e-01,-1.131930073088996125e-01,5.235003142252283442e-02,-8.918599305489727236e-02,-3.465360482800177722e-01,-5.474687771220960730e-01,-1.476349172372255492e-01,-1.635669024694544060e-01
2.651245576947879323e-01,-4.575399670742558156e-02,2.926287816936564146e-01,3.338401168712259448e-01,1.877601968596976645e-01,3.599062615485308647e-02,-2.592246362108427404e-01,-1.128210104082218723e-01,3.171102146805644395e-01,2.883507242385613401e-01,1.387763738514709022e-01,-2.504211946719549914e-02,-2.690840311441426436e-01,-3.142903094452727530e-01,1.966713557712066185e-01,-4.478886573257300219e-01
4.047929393501705775e-01,-1.072389644656853852e-01,3.425344155129209089e-01,-2.620917301607959549e-01,1.795966482222855765e-01,-4.715208048123729206e-02,-9.914018362368436088e-02,-3.434947702809196257e-01,3.004783965142970303e-01,2.169202954262161032e-01,1.154241111149433008e-01,8.446841118584574870e-02,-5.829068638791948948e-02,-7.682809617634261956e-02,3.746940475327076858e-01,-4.108887476736443611e-01
3.895595656062731948e-01,-2.876784154404124494e-02,1.987186474724154939e-02,-2.859257047712639999e-01,-5.085848246302612230e-01,-7.742832006802358863e-03,-1.624768329687093782e-01,-1.384711560623756166e-01,-1.637170151243601823e-01,2.784424142759950663e-02,4.497777247564185149e-02,1.326919160794514385e-01,2.273248082215062749e-01,5.510134683575217129e-02,-5.626229909199620405e-01,-2.061791324945441706e-01
1.445687573663910208e-01,-8.844849953986060054e-02,-1.893023491089870780e-01,-1.346504488887396156e-01,-1.854583848757772879e-01,1.341888151305266064e-01,-9.248468465217127288e-02,-2.244045346313792988e-01,6.351656968624713739e-01,-1.453253073485751834e-01,2.354093523987055014e-01,6.273765013566849624e-02,1.985118786292993862e-02,2.544784815507212805e-01,-5.069754161520782787e-02,-5.043473609998717633e-01
8.971148601289224978e-02,4.429441712869417458e-01,-1.185496866004404765e-01,2.732611453297963400e-01,1.601217995752118317e-01,-4.864271841985864930e-01,1.243210751634345468e-01,2.822261107227667098e-01,1.127550288934998646e-01,-1.941571428832539192e-01,1.077020587012611497e-01,-1.765300297914329519e-01,-2.823522579208008823e-02,2.334071353729741949e-01,-2.727046020175618452e-02,-4.477452967614815038e-01
-3.435386420457386403e-01,-6.741887032086899545e-01,9.736031045575256268e-03,1.301256507469030210e-01,-1.464869207795478079e-01,9.357644379031612725e-02,2.895775177768690201e-01,2.209481278410825866e-01,-1.555704376196252459e-01,-1.491366783102683891e-01,-8.502675390198241590e-02,2.770356882789732356e-01,-1.813016419023713854e-01,-1.085893887439239452e-01,2.093459351720810269e-01,-1.691899618738616218e-01
1.078180517418161552e-02,9.701298483289648444e-02,-7.179188619037327190e-02,-8.279536050035010697e-02,-4.670025462214896957e-03,-2.619039747078946156e-01,-4.537266810107095649e-01,1.618044780763065182e-01,-1.267319335244026790e-01,-6.947312294314645920e-01,3.840754317314006017e-02,-1.733296209563508217e-01,6.108847101293123083e-02,-2.911708320891831514e-01,3.999557430699107741e-02,-2.397005085636751132e-01
3.389081208742908968e-01,-2.055629445316895787e-01,9.380085564087795036e-02,-9.540146458086284920e-02,3.591427141400643785e-01,-6.742684170713544867e-02,-7.232082843526942140e-02,1.722785285113805631e-01,3.487730499286551544e-01,-2.993024002531663452e-01,-1.356651683860407021e-01,2.558095743679991707e-01,8.680268431355110670e-02,3.050573088397287580e-02,-3.254893808039870939e-01,-4.970596279334342227e-01
1.818968216403916982e-02,7.555554729999730545e-02,1.452654090253721053e-01,1.455960252234241806e-03,-1.339518124086772066e-01,2.822048743836743090e-01,1.645347116773253071e-01,-2.380696265681667145e-02,6.572916195193453381e-01,2.063612044967873260e-02,-2.205717807527928787e-01,1.681727188024444986e-01,9.342198494425039967e-02,-3.210379915679612561e-01,1.144124327196434782e-01,-4.619089233074666900e-01
3.921120167323573491e-01,-1.798960811917728417e-03,-2.395121718270333544e-01,-3.120866779184639506e-01,-4.132019930034566135e-01,4.108847924316484379e-01,-1.199905776078366987e-01,-2.354102060493097615e-01,-3.921046224122622104e-02,8.990992498007376044e-02,1.394747480515300397e-01,-1.882554853444708964e-01,8.942140002784897124e-02,-2.828975286297612524e-01,-1.775050357397001399e-01,-3.131342001762094651e-01
2.341172411064661729e-01,6.441133852185154662e-02,1.143483929150361858e-02,-3.127644343911285540e-01,-3.575989006697997130e-01,-7.483067856058019107e-02,-8.873523700785970747e-02,-4.719640530641645848e-02,3.922339311011162066e-01,2.958040984601074119e-01,-7.709399576775512186e-02,-1.176691981159504324e-01,4.143797126775265738e-02,-2.602799391832899545e-01,-4.333488158751503394e-01,-4.255806722304943945e-01
-6.828546350278202892e-02,1.225959432151718514e-01,-4.283704828828570066e-01,-1.691090332943285396e-02,-3.924141519384327648e-01,-3.647701296883560373e-01,-1.294187242518236858e-01,3.981348852101870839e-01,-3.382430787688608248e-02,1.278218179600899285e-01,2.309020329479365141e-01,1.404800885194469329e-01,3.400112698289267475e-05,1.082997854732059978e-01,3.968385742903804414e-01,-2.728933307862800861e-01
-2.205206786024444809e-01,3.188381225422705634e-01,-4.510303990779171990e-01,-1.214970923654669216e-01,1.339563478526185347e-01,-2.519892328486726327e-02,5.520118556796381470e-02,4.142357140001551863e-01,-3.074189466085297529e-01,-1.240807408402054973e-01,2.492038005566663272e-01,-1.841337977164677064e-01,1.508244777840274109e-01,1.113735579712085283e-01,3.958736827702611372e-01,-2.013130328417055692e-01
-1.047808669914682550e-01,1.167338150220451898e-01,4.246090917921018643e-02,-7.135209448626099460e-02,-2.207656377078990595e-01,-7.978049700481641693e-02,-3.747920215706903591e-01,-6.509462793080784959e-02,-1.419330299035612142e-01,-7.032017288729852655e-01,1.931252015393175037e-01,-2.692756414582117008e-01,5.834872477010027980e-02,2.820192181950286758e-01,6.821336863645198478e-02,-2.380221078793918754e-01
-2.469667880517076031e-01,2.473718599366395987e-01,1.753976988120600766e-02,-4.919997660587845933e-01,-3.698138236640264864e-01,3.395569426831639842e-02,-1.148026819373448582e-01,1.251954295410191709e-01,1.041828693535137712e-01,4.001599429130280328e-01,2.873608380408191332e-01,1.868564478855433697e-01,-1.080059607923760101e-01,3.177277971302719384e-01,-1.722479151479172632e-01,-1.947180834790387116e-01
2.258076675169087832e-02,3.042047431254206735e-01,-3.728260694564460020e-02,-1.092298482268799775e-01,-3.446596515255780924e-01,4.562776468886290543e-02,5.414545321726545180e-02,1.940734258994466777e-01,4.912654466434168699e-01,-1.372116103848758650e-01,1.749754922749454655e-01,-1.379940395445579948e-01,-1.990583552197625061e-01,2.334499247643997688e-01,-2.979160575634059657e-02,-5.721204932513709318e-01
1.956536467845076399e-01,-1.276320837988163988e-02,-1.850738564747907711e-01,-3.163143779956096302e-01,-4.554076602502412086e-01,-2.793552896688011530e-02,-9.169991800749555111e-02,-1.229485998927058316e-01,1.177945310382846889e-01,3.482989292394772507e-01,2.457111499231414142e-01,1.417175574857152398e-01,2.520158006183259025e-01,-5.748256196325182699e-02,-5.132829430170899876e-01,-2.227706213385240441e-01
-1.530244651752435681e-01,-2.625927886171913750e-01,-7.082268431709993761e-01,-4.910749685564996109e-02,-2.253614173818158789e-02,1.107466380663122141e-01,-1.362952622300679928e-01,-1.568397509077402718e-01,1.120358144033820336e-01,-2.652249327925539357e-01,1.751628462585084200e-01,1.309454258272273186e-01,-1.195822415688430201e-01,1.139315555283060694e-01,2.814326752846707524e-01,-3.323766730535948066e-01
-1.473565899012192239e-02,1.174810471815307678e-01,-1.271170368414740182e-01,2.162401538530125955e-01,-1.253451977739487022e-01,7.246392399415214625e-01,1.833399774488846945e-01,-1.320859215089633110e-01,-2.327289743394683752e-01,-1.843625146671451775e-01,1.767427909046534185e-01,-3.958545181661399237e-01,1.030396991275676910e-01,-6.639222873687856963e-02,5.217269753122032866e-02,-1.932630592023206750e-01
-7.058365493578253047e-02,-1.306974187670704723e-01,1.946756122726202576e-01,1.099069239229607114e-01,-2.488782822527982330e-01,-4.992086056254045334e-01,2.140245826353810166e-01,1.470696043777859896e-01,4.655540831130466350e-01,1.915689506755731686e-01,-1.590993828429057289e-01,3.094814847016085779e-01,7.065757618535108142e-02,-9.904131409171602896e-02,1.282353082629993368e-01,-3.789402924168505105e-01
1.176595422970628385e-01,1.671864663076422786e-01,3.089775658363493049e-02,3.196416535245629187e-01,1.936781477817458436e-02,-2.207094760704109426e-01,-7.727651599850175745e-02,3.404486891247293645e-01,-2.452343611415345459e-01,-6.580433050598208933e-01,-1.930932045127232433e-01,-2.244360559102563379e-01,1.969651210453663148e-01,8.059086205928879532e-02,8.098098885662945515e-03,-2.407105469863973501e-01
-3.006165327841266999e-01,5.142871939126816144e-02,-2.610374063821412904e-01,-2.395585956693524476e-01,8.902046635192072122e-02,-7.117400147853714110e-01,2.591414381119533372e-01,4.834763069743362035e-02,-4.952319731842803191e-02,-1.155904984320759998e-01,1.695912641318343683e-01,3.349551635854565168e-01,-3.238679855637512789e-02,-1.002486046028477039e-02,-1.281101906885644126e-01,-1.520992305792730759e-01
1.146945770118985852e-01,-1.003668399702484920e-01,2.972952255730789139e-01,-5.217333985555512588e-02,-2.226460427203550141e-01,-3.897388318540963570e-01,-1.056106942024468420e-01,3.905339781839287094e-02,-5.118353751036002208e-01,4.650143198306220249e-01,7.995439156263926817e-02,2.846638582808616591e-02,-1.402268821409617117e-01,3.390987206829316203e-01,1.756204311544646290e-01,-1.435544269718025678e-01
4.365417629332123822e-02,-1.097910782166108268e-01,3.398005457973949928e-01,9.012530659464236538e-02,1.634480388557090769e-01,-1.961284315439637896e-02,-2.910745207421015501e-01,2.358901664155440836e-01,2.983777036870132737e-01,-4.819791893542647587e-01,-1.486013021343796370e-01,-1.089670359062396704e-01,7.021345884790525585e-03,-4.431305952949463056e-01,-1.000246227961300999e-01,-3.650705056227857015e-01
-2.168331522463522870e-02,-2.174578548856882232e-01,1.120128714216131124e-02,1.425185749542089708e-01,-2.562319652879451182e-01,-3.264451967064239124e-01,1.550403065237674627e-01,-3.351852541616828079e-02,6.157948436385158875e-01,1.355147038733707510e-01,-2.265913958561744379e-01,3.988245422094983256e-02,-1.481451939037955468e-01,-4.237137988322141335e-02,-1.552015754105779133e-01,-4.858919333548910036e-01
-8.561076177301509341e-03,-3.476036471549636686e-01,7.533750527168658895e-02,1.068119532296765532e-02,-3.266593213048432087e-01,5.937437014444285621e-02,1.715980258755366861e-01,4.870880687885861815e-01,-1.627901575443697069e-01,7.202975542486635130e-02,-2.080901749124728917e-01,5.329332850344481454e-01,-9.615771188821753412e-02,-7.057750433680741453e-02,3.055168842546169272e-01,-1.726264842599820881e-01
6.545711930054730343e-02,3.532192723421290204e-01,-1.654544816554243403e-01,4.640836953418637223e-01,-2.637490016659699843e-01,-2.441213293613085644e-01,2.242784964883991761e-01,4.897513939111963061e-02,-1.502632843936953233e-01,-1.774015215533962520e-01,-2.218140482213359632e-01,2.231561286991670390e-01,1.752050193020789348e-01,2.607300212988387655e-01,-3.559323669453156036e-01,-2.606323174848707569e-01
1.726498494589583654e-01,3.163046337072282221e-01,-4.942213878148873224e-02,-1.633778972981331790e-01,3.367532021736847625e-01,1.027302289917475103e-01,2.545210325514482563e-01,-7.128744208307165320e-02,2.163736164749033297e-01,-2.396132875560849987e-02,5.602381829847257189e-01,2.060288490716606080e-01,5.598767752230283425e-03,3.331992419576154107e-01,3.192986567089917127e-02,-3.625058008472297755e-01
2.318006345975282545e-01,3.383139095824550663e-02,2.582828585684172062e-01,7.256242195370457559e-02,-2.406018493214304443e-01,3.118239492028615500e-01,-5.432058360090569887e-02,-2.826757756733773164e-01,-2.809550746162686741e-01,2.912314941395193202e-01,7.302669966064639917e-02,-1.143215074509348894e-01,4.778542109388464465e-01,5.534563418109977179e-02,4.365086664944873296e-01,-1.762593895571581415e-01
-2.796051416284922597e-01,4.134916650436468340e-03,-5.499769736350372806e-01,-7.147837896687105064e-02,-2.484885948013066878e-02,1.123219038357839150e-01,-4.353801221647961989e-02,-4.740372437121301297e-01,2.777757742368942018e-01,-2.872776721254112486e-02,-3.158501084235945666e-02,2.925203448308861809e-01,-1.334013774842765510e-01,1.874914705453708530e-01,1.783854332385790553e-01,-3.536364262523081781e-01
3.862447701373524223e-01,-7.000571274526162791e-02,-2.429734341396889430e-01,-1.801696129799301438e-01,-4.059574994956907656e-01,1.537555081510691979e-01,-1.333078464957150322e-01,-1.472854374555403745e-01,1.888813605609429846e-01,-3.733627209588197826e-01,2.843157129464576327e-01,-5.466200163212353580e-02,2.072022840162624988e-02,1.423049870621069524e-01,-2.384442218915950595e-01,-4.359768754156099768e-01
8.774182555287966812e-03,-1.303162013487204340e-01,2.764487661942481300e-01,-1.458656405716128590e-01,1.108068134316309190e-03,1.662000330395400557e-02,-1.798353834375613358e-01,-7.337324756874023801e-02,7.287314733473452266e-01,-1.178848610546726489e-01,1.296150815204190343e-01,1.204405049829547075e-01,-9.625368564592253623e-03,-3.215197197824195413e-02,-1.057239216240975742e-02,-5.193723011751874008e-01
-2.852242088562497724e-01,-3.398185886815443535e-01,5.293073871991835905e-02,-2.426563721246756400e-01,-3.548877041606364469e-02,-5.915119190018424122e-01,9.445372783450581289e-02,4.246508184078737896e-02,-7.520302704306243424e-02,1.975444720555736833e-01,-2.066448129496429309e-01,-1.290601992079111471e-02,4.125813817352507740e-01,-1.183994006322006132e-01,-3.012078088213225868e-01,-1.307676944251884854e-01
2.247650067878171898e-01,-1.403586638403096498e-01,4.060765269144676198e-02,6.669561504256665829e-02,2.195410207184037010e-01,1.569279077235636310e-01,1.725467012242357101e-02,6.600540558963055582e-02,6.444453571937821534e-01,-2.307453992496465156e-01,-1.422258920148028981e-02,1.145318739013262595e-02,5.896871838237947167e-02,-1.177261153396555876e-01,-1.857160480825904847e-01,-5.705171967192853577e-01
-2.835408024971097785e-01,8.161178399611498935e-02,-2.309782701069896804e-01,-1.184844973527871825e-01,-2.057208167365939255e-01,-4.660163580813924677e-01,1.549784005135645126e-01,7.260680701907928740e-03,-7.106619977020151198e-03,7.432807673875092835e-02,-5.663085696850220785e-01,-2.107592910109181428e-01,-3.350475955268431005e-01,6.347188710544800216e-02,1.435122069685844659e-01,-2.332593041105822940e-01
1.214888482924161503e-02,1.526261561461867977e-01,-3.184551495172725510e-01,-1.372800345481241802e-01,-3.588376390209030431e-01,-4.167955599571718239e-02,-2.676503612788796449e-01,-4.102968838360922521e-01,9.150698471257286137e-02,-1.682445804449712434e-03,3.113886547032138075e-01,2.314200887997169484e-02,9.773697953496542079e-02,4.116559973805381523e-01,-3.737645834645189624e-01,-2.474436069998277588e-01
1.878456353149388913e-01,2.683632858201974170e-01,-8.459197745021877421e-03,-3.048288979288878431e-01,2.593303042446610807e-01,-3.918868767355747629e-01,3.037308989371543810e-01,1.905613796296539708e-01,-4.513290510195171190e-02,-8.353498794722391541e-02,3.669698979570910069e-01,2.621646266044181939e-01,-2.977170725743836788e-01,2.828352947224850866e-01,-1.683097434444241758e-01,-2.023304724461028048e-01
1.324608449797811706e-02,2.966477791616643489e-01,2.349371100371515642e-01,2.606333459386359075e-01,-3.677694079324680954e-01,1.869118928981152242e-02,3.959694243196845709e-01,2.309539606618163377e-01,-4.441083943552674718e-02,9.269239153839929635e-02,-2.174929467415011863e-01,7.028863379787002319e-02,-2.120942938158194846e-01,-4.964606435461056955e-01,1.262473504564938509e-01,-2.697421086481711638e-01
-1.593515748517798369e-01,2.192416073811865596e-01,-2.201357654047437773e-01,1.180641116641208133e-01,5.075341791601523794e-02,-4.377413602228953371e-01,3.833650523800152810e-01,-1.075247564414158613e-01,2.231487716730844728e-01,7.454468863152996505e-02,1.782759080107447769e-01,-1.524876682235315473e-01,-3.819737697570916857e-01,-8.002216742435525054e-02,-3.257324847707164794e-01,-3.776523878666876444e-01
-3.527283971624074477e-01,1.198790362263637416e-01,7.979295311355455445e-02,-4.909858330222915436e-03,3.343057800809840496e-01,4.900645290057836223e-01,-2.268849493094324543e-01,4.749144746363711533e-01,2.767084107542841162e-02,1.268516586641898480e-01,6.369493298683089055e-02,-2.200598572219003846e-01,-1.245734187925850167e-01,-1.940217541186713412e-01,2.300375619573145208e-02,-3.206929719611938401e-01
-8.008985992538368570e-02,2.693373071604351909e-01,4.499403336141150761e-02,-2.556484898937922412e-01,-5.767674451771197530e-01,1.829227408142994338e-01,-8.324341693547439303e-02,3.465359057560176703e-01,-3.024575093691450611e-01,1.515395061610459726e-01,1.344331142915438371e-01,2.630292423342830421e-01,3.140970037024722883e-01,-4.853588791644583567e-02,1.658838231613087855e-01,-1.740485166311049048e-01
5.250250321446706808e-02,-2.101413436760614373e-01,1.449760118522158137e-01,4.407503897015187244e-02,-1.063882340724323777e-01,5.036627178246187719e-02,7.317023969059058275e-02,1.928177045922548961e-04,7.360671689959301656e-01,-2.302147127619672828e-01,2.297199109914637924e-02,2.673811425375724471e-02,6.217117152087622313e-03,-3.079106558317392175e-02,-8.210885271919397821e-02,-5.542105868612778874e-01
